37, 0.1312384494115199, 0.7156838741169741, 0
40, 0.1621574535454198, 0.7153261037411465, 0
37, 0.18993167712581, 0.7153261037411465, 0
40, 0.11551965203890843, 0.7142538653525683, 1
40, 0.07655354981400392, 0.7142538653525683, 0
38, 0.08539523627501694, 0.714182439966033, 0
39, 0.20223727965306104, 0.714182439966033, 0
37, 0.10031324002073647, 0.7139682066588022, 0
37, 0.264674984968058, 0.7136826622113753, 1
37, 0.15902641781439558, 0.7136826622113753, 0
35, 0.061431333036171494, 0.7127554312189148, 0
37, 0.10031324002073645, 0.7114735613771402, 0
38, 0.14283273583368278, 0.7106913316527146, 0
35, 0.09350040641072693, 0.71026502344321, 0
41, 0.04434731565148396, 0.7096970102588921, 0
38, 0.060043317114113, 0.7096970102588921, 0
41, 0.13027777553604514, 0.7091294513261097, 0
41, 0.14915552405012159, 0.7090585383809771, 0
39, 0.0687086219035098, 0.7087040800105503, 0
40, 0.14484390372956218, 0.7086332096025493, 0
38, 0.11228891513368926, 0.7084914900469609, 0
38, 0.0757173404050045, 0.7078541027033508, 0
36, 0.04737183754834258, 0.7073587534560476, 0
35, 0.21128277762396735, 0.7064397386141285, 1
38, 0.1739064375591937, 0.7064397386141285, 1
38, 0.11826546023336287, 0.7057336166886388, 0
42, 0.1898970345159703, 0.704112213627076, 0
39, 0.07063156968939746, 0.704112213627076, 0
38, 0.22318501666872445, 0.704112213627076, 1
36, 0.2478931875398795, 0.7038306109855417, 0
39, 0.11324265808515246, 0.702775603771058, 0
40, 0.17535033161271266, 0.7024945356932747, 0
41, 0.2624817517615605, 0.7024945356932747, 0
37, 0.1632464776278177, 0.7022838084067002, 0
39, 0.12294918402061877, 0.7017923571958379, 0
39, 0.2390832932271465, 0.7017923571958379, 1
36, 0.17513678953333225, 0.7013713870363392, 0
39, 0.1872546294129265, 0.7011609966606684, 0
39, 0.04963531516125817, 0.7001099910657915, 0
42, 0.2301077703028282, 0.700039980066685, 1
43, 0.044147035835717975, 0.6986412293848073, 0
40, 0.10403301559707015, 0.6986412293848073, 0
39, 0.11584169150308585, 0.6985015081253426, 0
37, 0.162004862437635, 0.6982221494293891, 0
42, 0.22600594012519845, 0.6968270309569795, 0
38, 0.20371578240462385, 0.6968270309569795, 0
42, 0.2927939448527224, 0.6962001374283248, 2
40, 0.0577498892155351, 0.695573807878217, 0
40, 0.12294918402061876, 0.6955042504974291, 0
40, 0.11679571819127124, 0.6955042504974291, 0
37, 0.1773626229913548, 0.6953651566023722, 0
40, 0.25192597072361944, 0.6935594653250546, 1
44, 0.0213377675310161, 0.6933514182915477, 0
41, 0.15996302453071212, 0.6933514182915477, 0
41, 0.2500244499677113, 0.6933514182915477, 1
40, 0.15902641781439558, 0.6930741193225429, 0
38, 0.08078723061570078, 0.6928662178782767, 0
43, 0.1491555240501216, 0.6918276457458287, 0
39, 0.10403301559707015, 0.6914818010988025, 0
43, 0.2517338536554041, 0.6913435116534008, 1
43, 0.03529324528582217, 0.6907215513185129, 0
41, 0.13587319950750631, 0.6901001505240728, 0
41, 0.11487165194627916, 0.6900311405090204, 0
38, 0.08168496898098591, 0.6898241518671119, 0
40, 0.16703772677573914, 0.6886523885008681, 2
45, 0.03162115259459489, 0.6881016593741767, 0
42, 0.11584169150308585, 0.6881016593741767, 0
42, 0.04434731565148396, 0.6881016593741767, 0
41, 0.18239503305018084, 0.6878264599937742, 0
41, 0.21809177253445267, 0.6878264599937742, 0
39, 0.2606422017843181, 0.6867954422086995, 0
44, 0.21763234074696475, 0.686314829602161, 0
40, 0.04737183754834258, 0.6860403448464647, 0
44, 0.21641161029735764, 0.6859717408119801, 0
41, 0.25214655238039674, 0.6859717408119801, 1
44, 0.13622945590089794, 0.6849435031590669, 0
42, 0.13453656239715878, 0.6847380406557394, 0
39, 0.05851247516515963, 0.6845326397849991, 0
41, 0.10622656946761602, 0.6835065592732245, 0
46, 0.107124427993703, 0.6830965578499752, 0
42, 0.1625102100309344, 0.6824820168052996, 0
42, 0.06574926270599647, 0.6824137686036191, 0
43, 0.032293082552915325, 0.6822090649447687, 0
43, 0.14021326156299802, 0.6821408440382742, 0
40, 0.13708374789738106, 0.6813908641747658, 0
42, 0.20982598377150813, 0.6809821318512639, 1
41, 0.1632464776278177, 0.6809140336380788, 0
45, 0.0577498892155351, 0.6805055873413838, 0
45, 0.14799103938710056, 0.6799613733749716, 0
43, 0.0019616876490655, 0.6791458683518703, 0
40, 0.1621574535454198, 0.6791458683518703, 0
42, 0.1625102100309344, 0.6786027417800046, 0
47, 0.11487165194627916, 0.6780600495573512, 0
43, 0.014934676827222547, 0.6770436711376424, 0
44, 0.05221402291252157, 0.6769759667705286, 0
44, 0.2151884050660191, 0.6769082691738516, 0
42, 0.2098259837715082, 0.6769082691738516, 1
43, 0.17535033161271266, 0.6769082691738516, 0
41, 0.07063156968939746, 0.6763669320549257, 0
46, 0.1501674319170696, 0.6753530915344674, 0
46, 0.17236690355727657, 0.674678042270796, 0
44, 0.1028687023249288, 0.6736667333124478, 0
45, 0.28432302996324, 0.6735993666391165, 2
43, 0.24356694983578037, 0.673262634308998, 0
41, 0.24582314071915137, 0.6727242126773907, 0
48, 0.11017988521776716, 0.6721190030101973, 0
45, 0.07423224099034988, 0.6717158324128003, 0
45, 0.1898527385775054, 0.6717158324128003, 0
43, 0.14799103938710054, 0.671648660829559, 0
44, 0.06780522262195049, 0.671648660829559, 0
43, 0.25595929512865034, 0.671581495963476, 1
44, 0.1530789710429028, 0.6713129036572942, 0
42, 0.18984270107138582, 0.6709773143300432, 0
47, 0.057778409215800075, 0.6699715525795251, 0
42, 0.09556627414653346, 0.6697036041541068, 2
47, 0.02779062852990767, 0.6686997516320365, 0
45, 0.18948826540862243, 0.6686997516320365, 0
46, 0.164083365007806, 0.6686997516320365, 0
44, 0.07496657282964639, 0.6680313527150629, 0
42, 0.08729332182951931, 0.6676974038351606, 0
49, 0.033126179280257066, 0.6670967164866962, 0
44, 0.23081793559134178, 0.6660967715600806, 0
46, 0.04806764200116022, 0.6658303728145986, 0
46, 0.2478931875398795, 0.6658303728145986, 0
44, 0.1530789710429028, 0.6658303728145986, 0
45, 0.1556677480778948, 0.6656306436769995, 0
45, 0.07812377941241981, 0.6653644313547048, 0
43, 0.12294918402061877, 0.6650318156688173, 0
48, 0.18480969160843094, 0.6646328963208888, 0
43, 0.2558078171249567, 0.6645664330312567, 0
46, 0.08371123319719787, 0.664034965926222, 0
47, 0.15902641781439558, 0.6635702808741777, 0
48, 0.04603835953145108, 0.6631722382279249, 0
45, 0.17427529342501405, 0.6630396104120018, 0
43, 0.09634041619864812, 0.6624431134012035, 0
50, -0.0003697589187896251, 0.6621119580821903, 0
45, 0.02997425280951906, 0.6608550769319524, 0
47, 0.04184953955656193, 0.6608550769319524, 0
47, 0.07496657282964639, 0.6608550769319524, 0
45, 0.1530789710429028, 0.6598644879137865, 0
49, 0.08942156545837411, 0.6598644879137865, 0
46, 0.24949974376781023, 0.6596005817078509, 0
46, 0.2357544667892745, 0.6596005817078509, 0
44, 0.179084320222547, 0.6596005817078509, 0
44, 0.07157355600432908, 0.6596005817078509, 0
47, 0.1862472785686256, 0.6588094962011061, 0
48, 0.08030616014804262, 0.6585460119285602, 0
49, 0.17406883346844737, 0.6578877621833255, 0
46, 0.09812139933190603, 0.6578219734071071, 0
51, 0.038558913324755986, 0.6572958999817007, 0
44, 0.12294918402061876, 0.6567702472677635, 0
46, 0.021429649301692374, 0.6557857812068808, 0
48, 0.044243333726143655, 0.6555235062389219, 0
47, 0.13027777553604514, 0.6544754548901731, 0
45, 0.14915552405012159, 0.6544754548901731, 0
45, 0.23112296944112343, 0.6544754548901731, 0
46, 0.20731975399234615, 0.6542137039741265, 0
50, 0.019523783750063712, 0.6542137039741265, 0
47, 0.26274477487442427, 0.6538866625369679, 0
49, 0.22339127142585555, 0.6536905161541529, 0
48, 0.032293082552915325, 0.6532330700449765, 0
50, 0.27683488196731176, 0.6522539060375008, 0
52, 0.03747286430082521, 0.6521886806468971, 0
45, 0.21837395519668484, 0.6517974652537684, 0
47, 0.13744126886018054, 0.6508204531467472, 0
49, 0.05681791212468109, 0.6503650154790633, 0
48, 0.08500021740496813, 0.6495850065583507, 2
46, 0.03747286430082521, 0.6491953529791762, 0
47, 0.25798266501422346, 0.6491304334438783, 1
47, 0.14015487076721037, 0.6491304334438783, 0
51, 0.2413417889323488, 0.649065520400534, 0
48, 0.09053178932329312, 0.649000613848494, 0
50, 0.17417889653482865, 0.6489357137871091, 0
46, 0.2807797784792803, 0.6486761784351415, 0
49, 0.06986562869877418, 0.6483519052070553, 0
51, 0.10253378454264844, 0.6473800578238336, 0
53, 0.07402761437981292, 0.6471211446409181, 0
46, 0.06256826526354728, 0.6460219183398966, 0
48, 0.07908167241092344, 0.6450535634915493, 0
49, 0.12474096978351623, 0.6444732474495135, 0
47, 0.0872933218295193, 0.644151075266669, 0
48, 0.12314703645061723, 0.644151075266669, 0
48, 0.02295093224685284, 0.644151075266669, 0
52, 0.054825886634038035, 0.644151075266669, 0
51, 0.08695840404723895, 0.6437003047631654, 0
48, 0.10713787913971329, 0.6436359347326891, 2
50, 0.17904538535014813, 0.6426711563555552, 0
52, 0.0057069857612704784, 0.6423498850380668, 0
54, 0.21541072500724504, 0.6419003749895361, 0
49, 0.24935031116596285, 0.6405537313395022, 1
47, 0.09206368040467373, 0.6404896759663683, 0
47, 0.2094487481396176, 0.640105478221431, 1
49, 0.07724610941843636, 0.6400414676736089, 0
50, 0.07740755346334272, 0.639657538786425, 2
50, 0.20564779213979573, 0.6395935730325463, 0
49, 0.13453656239715878, 0.6392099128149717, 0
49, 0.14978404697404532, 0.6392099128149717, 0
53, 0.02557957733684352, 0.6389542671998839, 0
48, 0.2606422017843181, 0.6388264827359865, 0
52, 0.10253378454264846, 0.6385709904699258, 0
49, 0.24356694983578037, 0.6385709904699258, 0
51, 0.07754738300979805, 0.6381241248541571, 0
53, 0.2606422017843181, 0.6367217248639622, 0
55, 0.22298516798642287, 0.6362761533458366, 0
50, 0.12246892839021484, 0.6357037338138014, 0
48, 0.17676210235173337, 0.6352588746756684, 0
48, 0.2478931875398795, 0.6346873703283015, 0
51, 0.21577251944653597, 0.6346873703283015, 0
51, 0.1629164461615082, 0.6346873703283015, 0
50, 0.22298516798642287, 0.6344969831571895, 0
50, 0.1486222137519449, 0.6344969831571895, 0
50, 0.15047717882496608, 0.6344969831571895, 0
49, 0.18997376260010373, 0.6339895631942916, 0
53, 0.08361090567730993, 0.6339895631942916, 0
50, 0.2026663333188219, 0.6339895631942916, 0
52, 0.06690109777629988, 0.6336726318053112, 0
54, 0.20564779213979575, 0.6318375515700254, 0
56, 0.12561762278332794, 0.6307012101732671, 0
51, 0.12256457725354719, 0.6307012101732671, 0
54, 0.22475067908469196, 0.6306381400522497, 1
49, 0.03866933486817549, 0.6304489675287476, 0
49, 0.026738845611193895, 0.6297558203073949, 0
52, 0.12881803858056196, 0.6297558203073949, 0
52, 0.07123863822204872, 0.6297558203073949, 0
51, 0.08168496898098591, 0.6296928447253641, 0
51, 0.03619656704184152, 0.6296928447253641, 0
51, 0.1417973745684744, 0.6296298754408916, 0
50, 0.05897813430735511, 0.6294410053665259, 0
54, 0.09835618361332839, 0.6294410053665259, 0
51, 0.09053178932329312, 0.6294410053665259, 0
53, 0.2456800109177977, 0.6283089740881731, 0
55, 0.06558772337666582, 0.6271162608371637, 0
57, 0.11044673737395294, 0.625800632799864, 0
52, 0.009974585169376743, 0.6256754789313104, 0
55, 0.12119958584223824, 0.6256754789313104, 0
50, 0.12065966778717789, 0.6254877950572697, 0
52, 0.12363721100283138, 0.6248001023978091, 0
52, 0.1339486000866768, 0.6247376223875694, 0
52, 0.045993727993860034, 0.6246751486253306, 0
53, 0.2130367225218464, 0.6246126811104681, 0
53, 0.11521688866347835, 0.624550219842357, 0
51, 0.04434731565148396, 0.624550219842357, 0
55, 0.18993167712581002, 0.6244877648203728, 0
52, 0.07872859869390894, 0.6244877648203728, 0
50, 0.2834801988093052, 0.6239883494301238, 0
56, 0.2402561656358698, 0.6216837434553689, 0
58, 0.14978404697404532, 0.621062339395009, 0
53, 0.04477354213805901, 0.6207518703253351, 0
56, 0.07423224099034986, 0.6207518703253351, 0
51, 0.03653052056395324, 0.6207518703253351, 0
54, 0.21202451602780278, 0.6199453769028804, 1
54, 0.07560806192045319, 0.6197594118875509, 0
53, 0.13747834584271892, 0.6197594118875509, 0
53, 0.14527562186727805, 0.6197594118875509, 0
54, 0.147236861473823, 0.6197594118875509, 0
52, 0.02557957733684352, 0.6197594118875509, 0
56, 0.039465008668082974, 0.6196354662027675, 0
53, 0.036196567041841515, 0.6194495941513511, 0
51, 0.1626608753063999, 0.6185210699004331, 0
53, 0.23707758925372235, 0.6162982863189327, 1
59, 0.12908745885514702, 0.6154360293252559, 0
54, 0.1301494350306046, 0.6151898918372259, 0
57, 0.04603835953145108, 0.6151898918372259, 0
55, 0.1501674319170696, 0.6150668600107574, 0
54, 0.07560806192045319, 0.6150053533247564, 0
54, 0.21854528859967687, 0.6149438527894239, 0
55, 0.22938500867459263, 0.6149438527894239, 0
53, 0.1491555240501216, 0.614882358404145, 0
55, 0.16253969940965726, 0.614882358404145, 0
57, 0.035930268234765306, 0.614882358404145, 0
54, 0.06006225783254332, 0.614882358404145, 0
57, 0.16286583718478778, 0.6138992841453063, 1
52, 0.016962248298870247, 0.6136537612631496, 0
52, 0.18026895012937996, 0.6127339246785757, 1
54, 0.2229851679864229, 0.6108983858110911, 0
60, 0.1377281645805275, 0.61083729597251, 0
55, 0.16408336500780596, 0.6105929977019156, 0
55, 0.08794590881755884, 0.6103487971359723, 0
56, 0.04296806589478559, 0.6101046942356045, 0
54, 0.23112296944112343, 0.610043683766181, 0
56, 0.08361090567730992, 0.610043683766181, 0
58, 0.12785365994002945, 0.610043683766181, 0
55, 0.1760338616078498, 0.610043683766181, 0
56, 0.09375551783218442, 0.6097997028928555, 0
55, 0.3021046467660768, 0.6097387229225661, 0
58, 0.1486222137519449, 0.6093120338403134, 0
53, 0.055400714943072416, 0.6091901775266657, 0
53, 0.05019902735771428, 0.6081553823094076, 0
55, 0.061531941913685606, 0.6061516772925966, 0
61, 0.20579627435523828, 0.6061516772925966, 0
56, 0.13744126886018052, 0.6058486620630568, 0
56, 0.28230134953226027, 0.6054852437310021, 0
57, 0.010721389740513846, 0.6053641527371083, 0
57, 0.10189231595836667, 0.6053641527371083, 0
55, 0.1771480202715317, 0.6053641527371083, 0
56, 0.20223727965306104, 0.6052430859602024, 0
58, 0.09556627414653351, 0.6051825616516063, 2
57, 0.08361090567730993, 0.6051825616516063, 0
56, 0.045993727993860034, 0.6049405249354787, 0
59, 0.23143197738097077, 0.6048195428798968, 0
54, 0.15922307497001104, 0.6039129483509866, 0
54, 0.2024393908215805, 0.6036110522620672, 0
59, 0.21358344986861222, 0.6019232209893165, 1
56, 0.176298199758408, 0.6014418509173235, 0
62, 0.04662470611345644, 0.6014418509173235, 0
57, 0.11487165194627916, 0.6012013102610619, 0
57, 0.1501674319170696, 0.6010209679034219, 0
58, 0.23131458740252847, 0.6009007697200509, 0
58, 0.1614066194493537, 0.6009007697200509, 0
56, 0.214830467606045, 0.6008406796430789, 0
57, 0.17672353682899744, 0.6008406796430789, 0
59, 0.03816178125410592, 0.6007805955751145, 0
58, 0.14325978352979543, 0.6006604454638055, 0
60, 0.06684732962344686, 0.6005403193813172, 0
55, 0.24148839166013625, 0.5992205170024233, 0
55, 0.2084435158731876, 0.598920966659982, 0
57, 0.24538490678153774, 0.5971268066362284, 1
60, 0.12371512501124204, 0.5966492723529904, 0
57, 0.011836084886493698, 0.5962913722750375, 0
63, 0.1057813374493703, 0.5962913722750375, 0
59, 0.20579627435523828, 0.59623174313781, 0
59, 0.20579627435523828, 0.59623174313781, 0
57, 0.21854528859967687, 0.59623174313781, 0
60, 0.21864459340093864, 0.5961721199634963, 0
59, 0.08361090567730993, 0.5960528915012249, 0
61, 0.20263008505141794, 0.5960528915012249, 0
58, 0.2073197539923461, 0.5958740935147652, 0
58, 0.05902036752520137, 0.5953975610513346, 0
56, 0.18865703669312017, 0.5940890608689109, 0
56, 0.25300517988030835, 0.5936733232642145, 0
58, 0.2326358925370991, 0.5933172083093821, 1
58, 0.13638622524726998, 0.5926648856068285, 0
58, 0.017449752847495385, 0.5917173326559357, 0
64, 0.12191003567421603, 0.5917173326559357, 0
61, 0.15184430994406456, 0.5917173326559357, 0
60, 0.13587319950750631, 0.5917173326559357, 0
60, 0.020032384012197278, 0.5916581609226701, 0
58, 0.1501674319170696, 0.5916581609226701, 0
61, 0.1486222137519449, 0.5916581609226701, 0
60, 0.07200477383869645, 0.5907712946532314, 0
59, 0.11931220061506816, 0.5905940809873835, 0
59, 0.057884040675515294, 0.5904169204803191, 0
62, 0.30192206542189143, 0.5899447522276133, 0
57, 0.19605971783016785, 0.5890604542729174, 0
57, 0.07908167241092343, 0.5884128116592916, 0
59, 0.26223155997817127, 0.5871783796394747, 0
65, 0.147236861473823, 0.5870609498353306, 0
62, 0.18993554770591733, 0.5870609498353306, 0
61, 0.0577498892155351, 0.5869435435159731, 0
61, 0.08398765246648732, 0.5869435435159731, 0
62, 0.04089035989261111, 0.5868848491616215, 0
61, 0.08499134088789036, 0.5859465373362335, 0
59, 0.12006343419038196, 0.5859465373362335, 1
60, 0.33024442439648727, 0.5859465373362335, 0
60, 0.05836517028161381, 0.5858879426824999, 0
59, 0.22286111495853547, 0.5838408170847998, 1
58, 0.23575446678927447, 0.5838408170847998, 0
58, 0.14641122049188798, 0.5838408170847998, 0
60, 0.1635979006817437, 0.5826159766584786, 0
66, 0.04477354213805901, 0.5826159766584786, 0
63, 0.21837395519668484, 0.5826159766584786, 0
62, 0.035930268234765306, 0.5824412093433777, 0
62, 0.16074005363153915, 0.5823247269259212, 0
63, 0.13738498935773197, 0.5822082678037833, 0
63, 0.23094937827178305, 0.5821500469770029, 1
62, 0.07872859869390894, 0.5816844899088381, 0
60, 0.17350935243439075, 0.5816844899088381, 0
59, 0.1595385268962505, 0.5814518510116174, 2
61, 0.17406883346844737, 0.5813355664559336, 0
61, 0.07075475629327617, 0.5813355664559336, 0
59, 0.04434731565148396, 0.5792464166834475, 0
60, 0.11975730881998785, 0.578725303388493, 0
59, 0.11381538101707683, 0.5785517031586569, 0
64, 0.05277291562852037, 0.5779156143931771, 0
63, 0.035930268234765306, 0.5779156143931771, 0
63, 0.2186445934009386, 0.5779156143931771, 0
64, 0.1629164461615082, 0.5778000370494546, 0
64, 0.23131458740252847, 0.5778000370494546, 0
67, 0.2229851679864229, 0.5777422570457497, 0
60, 0.08078723061570078, 0.5771647747034027, 0
63, 0.2216164006130516, 0.5769339434210992, 0
61, 0.1357365680006509, 0.576876250026757, 0
62, 0.07402761437981292, 0.576876250026757, 0
62, 0.2025914122319658, 0.5765878695836001, 0
61, 0.18788659178505843, 0.5754357887043543, 1
60, 0.07157355600432908, 0.5747456454189622, 0
61, 0.21837395519668484, 0.5739989242171849, 0
60, 0.07238976930608303, 0.5739989242171849, 0
65, 0.1629164461615082, 0.5731385282686384, 0
65, 0.20787864670834494, 0.5729093072433503, 0
64, 0.24999576062998569, 0.5729093072433503, 0
64, 0.0608166562455988, 0.5729093072433503, 0
65, 0.22008905279519775, 0.5729093072433503, 0
64, 0.08267975718056671, 0.572852016312626, 0
61, 0.07404201257887133, 0.5725083910191847, 0
63, 0.162004862437635, 0.5724511401800828, 0
63, 0.19661861054616664, 0.5717645765037085, 0
62, 0.1486067071920627, 0.5705080143314728, 0
61, 0.0793386200083277, 0.5704509635300397, 0
62, 0.0628818988635641, 0.5694819723175781, 0
61, 0.060043317114113, 0.5694819723175781, 0
62, 0.2456021454475535, 0.5685146270730085, 1
66, 0.12314703645061721, 0.5685146270730085, 0
65, 0.12314703645061721, 0.5684577756103012, 0
65, 0.17645168595498312, 0.5684577756103012, 0
66, 0.1501674319170696, 0.5684577756103012, 0
